234,0.0
420,0.23431498079385402
1255,0.489795918367347
1902,0.7003154574132492
2097,0.7003154574132492
2300,0.7003154574132492
2504,0.7014218009478673
2686,0.7014218009478673
2875,0.7014218009478673
3069,0.7477744807121661
3254,0.7477744807121661
3439,0.7477744807121661
3645,0.7477744807121661
3828,0.7477744807121661
4031,0.7548872180451127
4259,0.7548872180451127
4492,0.7548872180451127
4706,0.7548872180451127
4920,0.7548872180451127
5107,0.7548872180451127
5292,0.7548872180451127
5496,0.7548872180451127
5694,0.7548872180451127
5881,0.7548872180451127
6071,0.7567567567567568
6260,0.7567567567567568
6454,0.7567567567567568
6638,0.7567567567567568
6822,0.7567567567567568
7027,0.7567567567567568
7217,0.7567567567567568
7425,0.7567567567567568
7606,0.7567567567567568
7819,0.7567567567567568
8000,0.7567567567567568
8188,0.7567567567567568
8363,0.7567567567567568
8535,0.7567567567567568
8820,0.7567567567567568
9930,0.27767888928444284
11133,0.9625935162094763
11426,0.9625935162094763
11717,0.9521410579345088
11997,0.9521410579345088
12293,0.9521410579345088
12593,0.9521410579345088
12849,0.9521410579345088
13148,0.9521410579345088
13423,0.9547738693467337
13704,0.9547738693467337
14003,0.9547738693467337
14273,0.9547738693467337
14529,0.9547738693467337
14822,0.9547738693467337
15094,0.9547738693467337
15380,0.9547738693467337
15646,0.9547738693467337
15914,0.9101796407185628
16263,0.9321824907521579
16615,0.9533417402269861
16941,0.9557522123893806
