254,0.0
398,0.0
880,0.24573991031390136
1066,0.2299168975069252
1480,0.6990014265335235
1656,0.7108603667136814
1832,0.7230989956958392
1998,0.7262247838616714
2177,0.7262247838616714
2351,0.7346938775510204
2533,0.7346938775510204
2730,0.7420289855072464
2903,0.7420289855072464
3089,0.7420289855072464
3264,0.7048192771084338
3447,0.6637168141592921
3623,0.6734992679355782
3815,0.6734992679355782
4019,0.6734992679355782
4185,0.6734992679355782
4358,0.6734992679355782
4523,0.6734992679355782
4701,0.6734992679355782
4898,0.6734992679355782
5072,0.6734992679355782
5231,0.7208271787296898
5414,0.7208271787296898
5579,0.7208271787296898
5747,0.7208271787296898
5915,0.7208271787296898
6093,0.7218934911242605
6276,0.7360482654600302
6452,0.7360482654600302
6624,0.7360482654600302
6793,0.7360482654600302
6963,0.7360482654600302
7144,0.7360482654600302
7308,0.7360482654600302
7479,0.7360482654600302
7657,0.7360482654600302
7830,0.7360482654600302
7990,0.7382753403933434
8166,0.7382753403933434
8328,0.7258805513016846
8509,0.7258805513016846
8683,0.7258805513016846
8853,0.7258805513016846
9023,0.7258805513016846
9203,0.7526236881559221
9381,0.7526236881559221
9545,0.7526236881559221
9709,0.7526236881559221
9888,0.7526236881559221
10049,0.7526236881559221
10222,0.7526236881559221
10382,0.7526236881559221
10554,0.7526236881559221
10741,0.7526236881559221
10913,0.7526236881559221
11080,0.7526236881559221
11252,0.7526236881559221
11424,0.7526236881559221
11602,0.7526236881559221
11775,0.7526236881559221
11937,0.7526236881559221
12114,0.7526236881559221
12313,0.7526236881559221
12490,0.7526236881559221
12665,0.7526236881559221
12829,0.7548872180451127
13121,0.7548872180451127
13628,0.8802992518703242
