274,0.0
780,0.18958904109589042
1938,0.21846965699208445
2439,0.5789473684210527
2923,0.5876460767946579
3532,0.5876460767946579
4054,0.5876460767946579
4617,0.5876460767946579
5245,0.5876460767946579
5886,0.5876460767946579
6584,0.5876460767946579
7306,0.5983193277310924
8042,0.5983193277310924
8826,0.5983193277310924
9620,0.6023688663282571
10429,0.6023688663282571
11292,0.48717948717948717
12163,0.5499231950844854
13039,0.5499231950844854
13949,0.48717948717948717
14851,0.48717948717948717
15810,0.5499231950844854
16788,0.5499231950844854
17719,0.54320987654321
18605,0.54320987654321
19488,0.6023688663282571
20371,0.6023688663282571
21260,0.6023688663282571
22115,0.6023688663282571
22947,0.6023688663282571
23777,0.6023688663282571
24687,0.30516431924882625
26346,0.8499298737727911
27386,0.9310793237971391
28740,0.8827930174563591
29577,0.8453105968331303
30374,0.8515535097813579
31774,0.935064935064935
32419,0.935064935064935
32977,0.935064935064935
33435,0.935064935064935
33838,0.935064935064935
34225,0.935064935064935
34514,0.935064935064935
34807,0.935064935064935
35099,0.9460154241645243
35372,0.9460154241645243
35669,0.9521345407503233
36169,0.918648310387985
36732,0.9521345407503233
37004,0.9521345407503233
37277,0.918648310387985
37656,0.918648310387985
38003,0.918648310387985
38352,0.918648310387985
38728,0.918648310387985
39177,0.918648310387985
39520,0.9521345407503233
